DATE,INDEX,EXPIRYDATE,DAY,ENTRY_TIME,INDEX_ENTRY_PRICE,ENTRY_PRICE,EXIT_TIME,INDEX_EXIT_PRICE,EXIT_PRICE,EXIT_REASON,STRIKE,TYPE,SL_INDEX,SL_BEFORE_ROUND,VOLATILITY,UPPER_RANGE,LOWER_RANGE,RANGE_USED,QTY,PNL
2025-03-10,NIFTY,2025-03-13,Monday,14:25,22486.8,129.9,15:19,22451.9,139.85,EOD,22500,PE,,,,22564.2,22409.399999999998,77.4,-1,-9.950012
2025-03-11,NIFTY,2025-03-13,Tuesday,09:20,22343.75,102.0,11:03,22480.05,224.0,UPPER_BREACH,22350,CE,,,,22471.75,22215.75,128.0,-1,-122.0
2025-03-11,NIFTY,2025-03-13,Tuesday,09:20,22343.75,132.0,15:19,22502.0,50.15,EOD,22350,PE,,,,22471.75,22215.75,128.0,-1,81.85
2025-03-11,NIFTY,2025-03-13,Tuesday,11:04,22480.05,127.1,15:19,22502.0,107.25,EOD,22500,CE,,,,22608.05,22352.05,128.0,-1,19.849998
2025-03-11,NIFTY,2025-03-13,Tuesday,11:04,22480.05,112.55,15:19,22502.0,101.05,EOD,22500,PE,,,,22608.05,22352.05,128.0,-1,11.5
2025-03-12,NIFTY,2025-03-13,Wednesday,09:20,22533.25,81.3,15:19,22460.4,35.5,EOD,22550,CE,,,,22617.05,22449.45,83.8,-1,45.800003
2025-03-12,NIFTY,2025-03-13,Wednesday,09:20,22533.25,102.15,10:02,22444.5,152.7,LOWER_BREACH,22550,PE,,,,22617.05,22449.45,83.8,-1,-50.549995
2025-03-12,NIFTY,2025-03-13,Wednesday,10:03,22444.5,75.4,15:19,22460.4,80.75,EOD,22450,CE,,,,22528.3,22360.7,83.8,-1,-5.3499985
2025-03-12,NIFTY,2025-03-13,Wednesday,10:03,22444.5,90.5,11:38,22358.25,127.5,LOWER_BREACH,22450,PE,,,,22528.3,22360.7,83.8,-1,-37.0
2025-03-12,NIFTY,2025-03-13,Wednesday,11:39,22358.25,81.6,14:16,22452.6,138.35,UPPER_BREACH,22350,CE,,,,22442.05,22274.45,83.8,-1,-56.750008
2025-03-12,NIFTY,2025-03-13,Wednesday,11:39,22358.25,72.35,15:19,22460.4,27.35,EOD,22350,PE,,,,22442.05,22274.45,83.8,-1,45.0
2025-03-12,NIFTY,2025-03-13,Wednesday,14:17,22452.6,75.45,15:19,22460.4,80.75,EOD,22450,CE,,,,22536.399999999998,22368.8,83.8,-1,-5.300003
2025-03-12,NIFTY,2025-03-13,Wednesday,14:17,22452.6,67.0,15:19,22460.4,57.1,EOD,22450,PE,,,,22536.399999999998,22368.8,83.8,-1,9.900002
2025-03-13,NIFTY,2025-03-13,Thursday,09:20,22484.7,33.7,15:19,22408.55,0.1,EOD,22500,CE,,,,22564.600000000002,22404.8,79.9,-1,33.600002
2025-03-13,NIFTY,2025-03-13,Thursday,09:20,22484.7,62.15,14:30,22404.15,97.95,LOWER_BREACH,22500,PE,,,,22564.600000000002,22404.8,79.9,-1,-35.799995
2025-03-13,NIFTY,2025-03-13,Thursday,14:31,22404.15,10.05,15:19,22408.55,0.6,EOD,22400,CE,,,,22484.050000000003,22324.25,79.9,-1,9.45
2025-03-13,NIFTY,2025-03-13,Thursday,14:31,22404.15,7.3,15:19,22408.55,1.9,EOD,22400,PE,,,,22484.050000000003,22324.25,79.9,-1,5.4
2025-03-17,NIFTY,2025-03-20,Monday,09:20,22504.3,148.3,15:19,22510.05,131.1,EOD,22500,CE,,,,22581.7,22426.899999999998,77.4,-1,17.199997
2025-03-17,NIFTY,2025-03-20,Monday,09:20,22504.3,101.75,15:19,22510.05,99.75,EOD,22500,PE,,,,22581.7,22426.899999999998,77.4,-1,2.0
2025-03-18,NIFTY,2025-03-20,Tuesday,09:20,22610.45,127.05,10:05,22739.55,211.05,UPPER_BREACH,22600,CE,,,,22738.45,22482.45,128.0,-1,-84.0
2025-03-18,NIFTY,2025-03-20,Tuesday,09:20,22610.45,97.35,15:19,22849.35,26.25,EOD,22600,PE,,,,22738.45,22482.45,128.0,-1,71.1
2025-03-18,NIFTY,2025-03-20,Tuesday,10:06,22739.55,111.55,15:19,22849.35,165.6,EOD,22750,CE,,,,22867.55,22611.55,128.0,-1,-54.050003
2025-03-18,NIFTY,2025-03-20,Tuesday,10:06,22739.55,114.4,15:19,22849.35,54.5,EOD,22750,PE,,,,22867.55,22611.55,128.0,-1,59.9
2025-03-19,NIFTY,2025-03-20,Wednesday,09:20,22877.3,90.2,15:19,22900.6,97.6,EOD,22900,CE,,,,22961.1,22793.5,83.8,-1,-7.4000015
2025-03-19,NIFTY,2025-03-20,Wednesday,09:20,22877.3,89.9,15:19,22900.6,67.05,EOD,22900,PE,,,,22961.1,22793.5,83.8,-1,22.849998
2025-03-20,NIFTY,2025-03-20,Thursday,09:20,23022.3,57.4,12:48,23103.9,108.75,UPPER_BREACH,23000,CE,,,,23102.2,22942.399999999998,79.9,-1,-51.35
2025-03-20,NIFTY,2025-03-20,Thursday,09:20,23022.3,45.65,15:19,23188.15,0.15,EOD,23000,PE,,,,23102.2,22942.399999999998,79.9,-1,45.5
2025-03-20,NIFTY,2025-03-20,Thursday,12:49,23103.9,29.75,13:53,23186.45,100.1,UPPER_BREACH,23100,CE,,,,23183.800000000003,23024.0,79.9,-1,-70.35
2025-03-20,NIFTY,2025-03-20,Thursday,12:49,23103.9,27.15,15:19,23188.15,0.1,EOD,23100,PE,,,,23183.800000000003,23024.0,79.9,-1,27.05
2025-03-20,NIFTY,2025-03-20,Thursday,13:54,23186.45,18.2,15:19,23188.15,0.1,EOD,23200,CE,,,,23266.350000000002,23106.55,79.9,-1,18.1
2025-03-20,NIFTY,2025-03-20,Thursday,13:54,23186.45,21.7,15:19,23188.15,7.0,EOD,23200,PE,,,,23266.350000000002,23106.55,79.9,-1,14.700001
2025-03-21,NIFTY,2025-03-27,Friday,09:20,23195.0,138.65,10:28,23290.5,192.5,UPPER_BREACH,23200,CE,,,,23280.3,23109.7,85.3,-1,-53.850006
2025-03-21,NIFTY,2025-03-27,Friday,09:20,23195.0,132.7,15:19,23345.5,64.55,EOD,23200,PE,,,,23280.3,23109.7,85.3,-1,68.149994
2025-03-21,NIFTY,2025-03-27,Friday,10:29,23290.5,134.75,12:21,23385.65,208.0,UPPER_BREACH,23300,CE,,,,23375.8,23205.2,85.3,-1,-73.25
2025-03-21,NIFTY,2025-03-27,Friday,10:29,23290.5,125.6,15:19,23345.5,96.95,EOD,23300,PE,,,,23375.8,23205.2,85.3,-1,28.650002
2025-03-21,NIFTY,2025-03-27,Friday,12:22,23385.65,144.55,15:19,23345.5,114.75,EOD,23400,CE,,,,23470.95,23300.350000000002,85.3,-1,29.800003
2025-03-21,NIFTY,2025-03-27,Friday,12:22,23385.65,129.95,13:52,23299.05,174.55,LOWER_BREACH,23400,PE,,,,23470.95,23300.350000000002,85.3,-1,-44.600006
2025-03-21,NIFTY,2025-03-27,Friday,13:53,23299.05,145.25,15:19,23345.5,170.8,EOD,23300,CE,,,,23384.35,23213.75,85.3,-1,-25.550003
2025-03-21,NIFTY,2025-03-27,Friday,13:53,23299.05,126.25,15:19,23345.5,96.95,EOD,23300,PE,,,,23384.35,23213.75,85.3,-1,29.300003
2025-03-24,NIFTY,2025-03-27,Monday,09:20,23513.2,135.55,10:50,23592.35,209.5,UPPER_BREACH,23500,CE,,,,23590.600000000002,23435.8,77.4,-1,-73.95
2025-03-24,NIFTY,2025-03-27,Monday,09:20,23513.2,111.0,15:19,23660.7,61.65,EOD,23500,PE,,,,23590.600000000002,23435.8,77.4,-1,49.35
2025-03-24,NIFTY,2025-03-27,Monday,10:51,23592.35,150.9,13:59,23670.0,184.05,UPPER_BREACH,23600,CE,,,,23669.75,23514.949999999997,77.4,-1,-33.15001
2025-03-24,NIFTY,2025-03-27,Monday,10:51,23592.35,137.7,15:19,23660.7,92.0,EOD,23600,PE,,,,23669.75,23514.949999999997,77.4,-1,45.699997
2025-03-24,NIFTY,2025-03-27,Monday,14:00,23670.0,152.5,15:19,23660.7,163.0,EOD,23650,CE,,,,23747.4,23592.6,77.4,-1,-10.5
2025-03-24,NIFTY,2025-03-27,Monday,14:00,23670.0,115.0,15:19,23660.7,111.25,EOD,23650,PE,,,,23747.4,23592.6,77.4,-1,3.75
2025-03-25,NIFTY,2025-03-27,Tuesday,09:20,23726.25,138.85,09:58,23865.65,219.75,UPPER_BREACH,23750,CE,,,,23854.25,23598.25,128.0,-1,-80.899994
2025-03-25,NIFTY,2025-03-27,Tuesday,09:20,23726.25,153.65,15:19,23669.0,120.6,EOD,23750,PE,,,,23854.25,23598.25,128.0,-1,33.049995
2025-03-25,NIFTY,2025-03-27,Tuesday,09:59,23865.65,160.45,15:19,23669.0,55.25,EOD,23850,CE,,,,23993.65,23737.65,128.0,-1,105.2
2025-03-25,NIFTY,2025-03-27,Tuesday,09:59,23865.65,115.25,10:37,23733.55,174.3,LOWER_BREACH,23850,PE,,,,23993.65,23737.65,128.0,-1,-59.050003
2025-03-25,NIFTY,2025-03-27,Tuesday,10:38,23733.55,137.55,15:19,23669.0,92.75,EOD,23750,CE,,,,23861.55,23605.55,128.0,-1,44.800003
2025-03-25,NIFTY,2025-03-27,Tuesday,10:38,23733.55,122.0,15:19,23669.0,120.6,EOD,23750,PE,,,,23861.55,23605.55,128.0,-1,1.4000015
2025-03-26,NIFTY,2025-03-27,Wednesday,09:20,23701.95,106.1,15:19,23478.6,22.5,EOD,23700,CE,,,,23785.75,23618.15,83.8,-1,83.6
2025-03-26,NIFTY,2025-03-27,Wednesday,09:20,23701.95,89.9,11:51,23617.05,117.75,LOWER_BREACH,23700,PE,,,,23785.75,23618.15,83.8,-1,-27.849998
2025-03-26,NIFTY,2025-03-27,Wednesday,11:52,23617.05,119.0,15:19,23478.6,44.3,EOD,23600,CE,,,,23700.85,23533.25,83.8,-1,74.7
2025-03-26,NIFTY,2025-03-27,Wednesday,11:52,23617.05,69.75,13:40,23532.5,102.3,LOWER_BREACH,23600,PE,,,,23700.85,23533.25,83.8,-1,-32.550003
2025-03-26,NIFTY,2025-03-27,Wednesday,13:41,23532.5,102.8,15:19,23478.6,62.7,EOD,23550,CE,,,,23616.3,23448.7,83.8,-1,40.100002
2025-03-26,NIFTY,2025-03-27,Wednesday,13:41,23532.5,79.05,15:19,23478.6,97.5,EOD,23550,PE,,,,23616.3,23448.7,83.8,-1,-18.449997
2025-03-27,NIFTY,2025-03-27,Thursday,09:20,23509.7,82.4,10:04,23594.65,134.95,UPPER_BREACH,23500,CE,,,,23589.600000000002,23429.8,79.9,-1,-52.549995
2025-03-27,NIFTY,2025-03-27,Thursday,09:20,23509.7,59.65,15:19,23587.25,0.25,EOD,23500,PE,,,,23589.600000000002,23429.8,79.9,-1,59.4
2025-03-27,NIFTY,2025-03-27,Thursday,10:05,23594.65,51.8,15:19,23587.25,0.3,EOD,23600,CE,,,,23674.550000000003,23514.75,79.9,-1,51.5
2025-03-27,NIFTY,2025-03-27,Thursday,10:05,23594.65,39.85,15:19,23587.25,8.7,EOD,23600,PE,,,,23674.550000000003,23514.75,79.9,-1,31.149998
2025-03-28,NIFTY,2025-04-03,Friday,09:20,23604.9,186.75,15:19,23497.1,79.75,EOD,23600,CE,,,,23690.2,23519.600000000002,85.3,-1,107.0
2025-03-28,NIFTY,2025-04-03,Friday,09:20,23604.9,133.95,09:39,23512.6,185.0,LOWER_BREACH,23600,PE,,,,23690.2,23519.600000000002,85.3,-1,-51.050003
2025-03-28,NIFTY,2025-04-03,Friday,09:40,23512.6,171.2,10:33,23605.6,242.15,UPPER_BREACH,23500,CE,,,,23597.899999999998,23427.3,85.3,-1,-70.95
2025-03-28,NIFTY,2025-04-03,Friday,09:40,23512.6,137.05,15:19,23497.1,107.45,EOD,23500,PE,,,,23597.899999999998,23427.3,85.3,-1,29.600006
2025-03-28,NIFTY,2025-04-03,Friday,10:34,23605.6,181.0,15:19,23497.1,79.75,EOD,23600,CE,,,,23690.899999999998,23520.3,85.3,-1,101.25
2025-03-28,NIFTY,2025-04-03,Friday,10:34,23605.6,118.7,12:31,23512.75,161.85,LOWER_BREACH,23600,PE,,,,23690.899999999998,23520.3,85.3,-1,-43.15001
2025-03-28,NIFTY,2025-04-03,Friday,12:32,23512.75,159.75,14:53,23599.45,174.8,UPPER_BREACH,23500,CE,,,,23598.05,23427.45,85.3,-1,-15.050003
2025-03-28,NIFTY,2025-04-03,Friday,12:32,23512.75,113.0,15:19,23497.1,107.45,EOD,23500,PE,,,,23598.05,23427.45,85.3,-1,5.550003
2025-03-28,NIFTY,2025-04-03,Friday,14:54,23599.45,116.95,15:19,23497.1,79.75,EOD,23600,CE,,,,23684.75,23514.15,85.3,-1,37.199997
2025-03-28,NIFTY,2025-04-03,Friday,14:54,23599.45,127.95,15:17,23511.3,155.9,LOWER_BREACH,23600,PE,,,,23684.75,23514.15,85.3,-1,-27.949997
2025-03-28,NIFTY,2025-04-03,Friday,15:18,23511.3,132.1,15:19,23497.1,127.0,EOD,23500,CE,,,,23596.6,23426.0,85.3,-1,5.100006
2025-03-28,NIFTY,2025-04-03,Friday,15:18,23511.3,105.05,15:19,23497.1,107.45,EOD,23500,PE,,,,23596.6,23426.0,85.3,-1,-2.399994
2025-04-01,NIFTY,2025-04-03,Tuesday,09:20,23417.1,124.25,09:41,23559.5,219.55,UPPER_BREACH,23400,CE,,,,23545.1,23289.1,128.0,-1,-95.3
2025-04-01,NIFTY,2025-04-03,Tuesday,09:20,23417.1,96.9,15:19,23171.9,215.0,EOD,23400,PE,,,,23545.1,23289.1,128.0,-1,-118.1
2025-04-01,NIFTY,2025-04-03,Tuesday,09:42,23559.5,120.7,15:19,23171.9,12.5,EOD,23550,CE,,,,23687.5,23431.5,128.0,-1,108.2
2025-04-01,NIFTY,2025-04-03,Tuesday,09:42,23559.5,98.25,10:23,23403.5,172.45,LOWER_BREACH,23550,PE,,,,23687.5,23431.5,128.0,-1,-74.2
2025-04-01,NIFTY,2025-04-03,Tuesday,10:24,23403.5,116.0,15:19,23171.9,31.55,EOD,23400,CE,,,,23531.5,23275.5,128.0,-1,84.45
2025-04-01,NIFTY,2025-04-03,Tuesday,10:24,23403.5,90.1,10:56,23245.6,189.4,LOWER_BREACH,23400,PE,,,,23531.5,23275.5,128.0,-1,-99.299995
2025-04-01,NIFTY,2025-04-03,Tuesday,10:57,23245.6,131.95,15:19,23171.9,82.9,EOD,23250,CE,,,,23373.6,23117.6,128.0,-1,49.049995
2025-04-01,NIFTY,2025-04-03,Tuesday,10:57,23245.6,110.3,15:19,23171.9,117.45,EOD,23250,PE,,,,23373.6,23117.6,128.0,-1,-7.149994
2025-04-02,NIFTY,2025-04-03,Wednesday,09:20,23205.1,112.4,10:51,23291.55,153.15,UPPER_BREACH,23200,CE,,,,23288.899999999998,23121.3,83.8,-1,-40.749992
2025-04-02,NIFTY,2025-04-03,Wednesday,09:20,23205.1,89.05,15:19,23327.15,36.55,EOD,23200,PE,,,,23288.899999999998,23121.3,83.8,-1,52.500004
2025-04-02,NIFTY,2025-04-03,Wednesday,10:52,23291.55,87.4,15:19,23327.15,77.1,EOD,23300,CE,,,,23375.35,23207.75,83.8,-1,10.300003
2025-04-02,NIFTY,2025-04-03,Wednesday,10:52,23291.55,80.15,15:19,23327.15,70.35,EOD,23300,PE,,,,23375.35,23207.75,83.8,-1,9.800003
2025-04-03,NIFTY,2025-04-03,Thursday,09:20,23218.65,59.45,10:24,23302.7,108.9,UPPER_BREACH,23200,CE,,,,23298.550000000003,23138.75,79.9,-1,-49.45
2025-04-03,NIFTY,2025-04-03,Thursday,09:20,23218.65,54.4,15:19,23243.6,0.1,EOD,23200,PE,,,,23298.550000000003,23138.75,79.9,-1,54.300003
2025-04-03,NIFTY,2025-04-03,Thursday,10:25,23302.7,33.6,15:19,23243.6,0.15,EOD,23300,CE,,,,23382.600000000002,23222.8,79.9,-1,33.449997
2025-04-03,NIFTY,2025-04-03,Thursday,10:25,23302.7,32.0,15:19,23243.6,50.7,EOD,23300,PE,,,,23382.600000000002,23222.8,79.9,-1,-18.7
2025-04-04,NIFTY,2025-04-09,Friday,09:20,23094.45,142.9,15:19,22903.75,41.35,EOD,23100,CE,,,,23179.75,23009.15,85.3,-1,101.549995
2025-04-04,NIFTY,2025-04-09,Friday,09:20,23094.45,172.25,09:53,23008.0,198.35,LOWER_BREACH,23100,PE,,,,23179.75,23009.15,85.3,-1,-26.100006
2025-04-04,NIFTY,2025-04-09,Friday,09:54,23008.0,151.5,15:19,22903.75,69.95,EOD,23000,CE,,,,23093.3,22922.7,85.3,-1,81.55
2025-04-04,NIFTY,2025-04-09,Friday,09:54,23008.0,146.6,13:43,22918.75,179.0,LOWER_BREACH,23000,PE,,,,23093.3,22922.7,85.3,-1,-32.399994
2025-04-04,NIFTY,2025-04-09,Friday,13:44,22918.75,120.0,15:19,22903.75,113.0,EOD,22900,CE,,,,23004.05,22833.45,85.3,-1,7.0
2025-04-04,NIFTY,2025-04-09,Friday,13:44,22918.75,124.9,15:19,22903.75,128.4,EOD,22900,PE,,,,23004.05,22833.45,85.3,-1,-3.4999924
2025-04-07,NIFTY,2025-04-09,Monday,09:20,21890.1,352.2,09:21,22064.75,462.45,UPPER_BREACH,21900,CE,,,,21967.5,21812.699999999997,77.4,-1,-110.25
2025-04-07,NIFTY,2025-04-09,Monday,09:20,21890.1,329.75,15:19,22173.55,218.2,EOD,21900,PE,,,,21967.5,21812.699999999997,77.4,-1,111.55
2025-04-07,NIFTY,2025-04-09,Monday,09:22,22064.75,338.1,09:31,22159.6,383.05,UPPER_BREACH,22050,CE,,,,22142.15,21987.35,77.4,-1,-44.94998
2025-04-07,NIFTY,2025-04-09,Monday,09:22,22064.75,249.4,15:19,22173.55,256.95,EOD,22050,PE,,,,22142.15,21987.35,77.4,-1,-7.5500183
2025-04-07,NIFTY,2025-04-09,Monday,09:32,22159.6,311.2,15:19,22173.55,338.15,EOD,22150,CE,,,,22237.0,22082.199999999997,77.4,-1,-26.949982
2025-04-07,NIFTY,2025-04-09,Monday,09:32,22159.6,219.75,09:36,22080.35,289.45,LOWER_BREACH,22150,PE,,,,22237.0,22082.199999999997,77.4,-1,-69.70001
2025-04-07,NIFTY,2025-04-09,Monday,09:37,22080.35,302.05,15:19,22173.55,371.0,EOD,22100,CE,,,,22157.75,22002.949999999997,77.4,-1,-68.95001
2025-04-07,NIFTY,2025-04-09,Monday,09:37,22080.35,270.15,09:43,21994.15,300.35,LOWER_BREACH,22100,PE,,,,22157.75,22002.949999999997,77.4,-1,-30.200012
2025-04-07,NIFTY,2025-04-09,Monday,09:44,21994.15,315.05,15:19,22173.55,437.25,EOD,22000,CE,,,,22071.550000000003,21916.75,77.4,-1,-122.20001
2025-04-07,NIFTY,2025-04-09,Monday,09:44,21994.15,260.0,10:15,21914.2,305.2,LOWER_BREACH,22000,PE,,,,22071.550000000003,21916.75,77.4,-1,-45.200012
2025-04-07,NIFTY,2025-04-09,Monday,10:16,21914.2,328.3,10:29,22005.15,380.45,UPPER_BREACH,21900,CE,,,,21991.600000000002,21836.8,77.4,-1,-52.150024
2025-04-07,NIFTY,2025-04-09,Monday,10:16,21914.2,257.85,15:19,22173.55,218.2,EOD,21900,PE,,,,21991.600000000002,21836.8,77.4,-1,39.65001
2025-04-07,NIFTY,2025-04-09,Monday,10:30,22005.15,319.5,15:19,22173.55,437.25,EOD,22000,CE,,,,22082.550000000003,21927.75,77.4,-1,-117.75
2025-04-07,NIFTY,2025-04-09,Monday,10:30,22005.15,262.2,12:05,21922.2,329.05,LOWER_BREACH,22000,PE,,,,22082.550000000003,21927.75,77.4,-1,-66.849976
2025-04-07,NIFTY,2025-04-09,Monday,12:06,21922.2,316.85,15:19,22173.55,510.0,EOD,21900,CE,,,,21999.600000000002,21844.8,77.4,-1,-193.15
2025-04-07,NIFTY,2025-04-09,Monday,12:06,21922.2,288.0,12:31,21836.45,367.0,LOWER_BREACH,21900,PE,,,,21999.600000000002,21844.8,77.4,-1,-79.0
2025-04-07,NIFTY,2025-04-09,Monday,12:32,21836.45,328.95,12:45,21916.6,361.6,UPPER_BREACH,21850,CE,,,,21913.850000000002,21759.05,77.4,-1,-32.649994
2025-04-07,NIFTY,2025-04-09,Monday,12:32,21836.45,345.5,15:19,22173.55,203.75,EOD,21850,PE,,,,21913.850000000002,21759.05,77.4,-1,141.75
2025-04-07,NIFTY,2025-04-09,Monday,12:46,21916.6,330.9,15:19,22173.55,510.0,EOD,21900,CE,,,,21994.0,21839.199999999997,77.4,-1,-179.1
2025-04-07,NIFTY,2025-04-09,Monday,12:46,21916.6,321.9,13:17,21830.15,361.75,LOWER_BREACH,21900,PE,,,,21994.0,21839.199999999997,77.4,-1,-39.850006
2025-04-07,NIFTY,2025-04-09,Monday,13:18,21830.15,320.7,13:28,21917.2,348.55,UPPER_BREACH,21850,CE,,,,21907.550000000003,21752.75,77.4,-1,-27.849976
2025-04-07,NIFTY,2025-04-09,Monday,13:18,21830.15,340.45,15:19,22173.55,203.75,EOD,21850,PE,,,,21907.550000000003,21752.75,77.4,-1,136.70001
2025-04-07,NIFTY,2025-04-09,Monday,13:29,21917.2,317.9,13:45,22000.0,361.0,UPPER_BREACH,21900,CE,,,,21994.600000000002,21839.8,77.4,-1,-43.100006
2025-04-07,NIFTY,2025-04-09,Monday,13:29,21917.2,310.95,15:19,22173.55,218.2,EOD,21900,PE,,,,21994.600000000002,21839.8,77.4,-1,92.750015
2025-04-07,NIFTY,2025-04-09,Monday,13:46,22000.0,297.45,14:33,22080.5,337.5,UPPER_BREACH,22000,CE,,,,22077.4,21922.6,77.4,-1,-40.049988
2025-04-07,NIFTY,2025-04-09,Monday,13:46,22000.0,293.15,15:19,22173.55,243.65,EOD,22000,PE,,,,22077.4,21922.6,77.4,-1,49.5
2025-04-07,NIFTY,2025-04-09,Monday,14:34,22080.5,276.65,15:19,22173.55,371.0,EOD,22100,CE,,,,22157.9,22003.1,77.4,-1,-94.350006
2025-04-07,NIFTY,2025-04-09,Monday,14:34,22080.5,301.25,14:41,22002.2,347.15,LOWER_BREACH,22100,PE,,,,22157.9,22003.1,77.4,-1,-45.899994
2025-04-07,NIFTY,2025-04-09,Monday,14:42,22002.2,298.95,15:03,22102.95,381.6,UPPER_BREACH,22000,CE,,,,22079.600000000002,21924.8,77.4,-1,-82.649994
2025-04-07,NIFTY,2025-04-09,Monday,14:42,22002.2,300.0,15:19,22173.55,243.65,EOD,22000,PE,,,,22079.600000000002,21924.8,77.4,-1,56.350006
2025-04-07,NIFTY,2025-04-09,Monday,15:04,22102.95,318.75,15:09,22184.9,380.0,UPPER_BREACH,22100,CE,,,,22180.350000000002,22025.55,77.4,-1,-61.25
2025-04-07,NIFTY,2025-04-09,Monday,15:04,22102.95,293.85,15:19,22173.55,274.25,EOD,22100,PE,,,,22180.350000000002,22025.55,77.4,-1,19.600006
2025-04-07,NIFTY,2025-04-09,Monday,15:10,22184.9,310.85,15:19,22173.55,304.5,EOD,22200,CE,,,,22262.300000000003,22107.5,77.4,-1,6.350006
2025-04-07,NIFTY,2025-04-09,Monday,15:10,22184.9,311.05,15:19,22173.55,307.75,EOD,22200,PE,,,,22262.300000000003,22107.5,77.4,-1,3.2999878
2025-04-08,NIFTY,2025-04-09,Tuesday,09:20,22524.35,196.6,15:19,22526.5,204.65,EOD,22500,CE,,,,22652.35,22396.35,128.0,-1,-8.049988
2025-04-08,NIFTY,2025-04-09,Tuesday,09:20,22524.35,158.8,10:04,22390.25,215.65,LOWER_BREACH,22500,PE,,,,22652.35,22396.35,128.0,-1,-56.84999
2025-04-08,NIFTY,2025-04-09,Tuesday,10:05,22390.25,168.9,12:10,22522.85,283.95,UPPER_BREACH,22400,CE,,,,22518.25,22262.25,128.0,-1,-115.05002
2025-04-08,NIFTY,2025-04-09,Tuesday,10:05,22390.25,171.75,15:19,22526.5,124.05,EOD,22400,PE,,,,22518.25,22262.25,128.0,-1,47.699997
2025-04-08,NIFTY,2025-04-09,Tuesday,12:11,22522.85,216.6,12:36,22652.55,289.15,UPPER_BREACH,22500,CE,,,,22650.85,22394.85,128.0,-1,-72.54999
2025-04-08,NIFTY,2025-04-09,Tuesday,12:11,22522.85,168.0,15:19,22526.5,155.1,EOD,22500,PE,,,,22650.85,22394.85,128.0,-1,12.899994
2025-04-08,NIFTY,2025-04-09,Tuesday,12:37,22652.55,179.3,15:19,22526.5,118.05,EOD,22650,CE,,,,22780.55,22524.55,128.0,-1,61.25
2025-04-08,NIFTY,2025-04-09,Tuesday,12:37,22652.55,160.0,13:51,22521.45,231.75,LOWER_BREACH,22650,PE,,,,22780.55,22524.55,128.0,-1,-71.75
2025-04-08,NIFTY,2025-04-09,Tuesday,13:52,22521.45,208.2,14:24,22650.95,277.5,UPPER_BREACH,22500,CE,,,,22649.45,22393.45,128.0,-1,-69.3
2025-04-08,NIFTY,2025-04-09,Tuesday,13:52,22521.45,167.75,15:19,22526.5,155.1,EOD,22500,PE,,,,22649.45,22393.45,128.0,-1,12.649994
2025-04-08,NIFTY,2025-04-09,Tuesday,14:25,22650.95,176.0,15:19,22526.5,118.05,EOD,22650,CE,,,,22778.95,22522.95,128.0,-1,57.949997
2025-04-08,NIFTY,2025-04-09,Tuesday,14:25,22650.95,166.7,15:06,22517.85,220.0,LOWER_BREACH,22650,PE,,,,22778.95,22522.95,128.0,-1,-53.300003
2025-04-08,NIFTY,2025-04-09,Tuesday,15:07,22517.85,191.35,15:19,22526.5,204.65,EOD,22500,CE,,,,22645.85,22389.85,128.0,-1,-13.299988
2025-04-08,NIFTY,2025-04-09,Tuesday,15:07,22517.85,152.7,15:19,22526.5,155.1,EOD,22500,PE,,,,22645.85,22389.85,128.0,-1,-2.4000092
2025-04-09,NIFTY,2025-04-09,Wednesday,09:20,22410.55,125.0,15:19,22396.45,0.2,EOD,22400,CE,,,,22494.35,22326.75,83.8,-1,124.8
2025-04-09,NIFTY,2025-04-09,Wednesday,09:20,22410.55,129.5,15:19,22396.45,0.85,EOD,22400,PE,,,,22494.35,22326.75,83.8,-1,128.65
2025-04-11,NIFTY,2025-04-17,Friday,09:20,22766.05,271.25,09:48,22854.3,336.65,UPPER_BREACH,22750,CE,,,,22851.35,22680.75,85.3,-1,-65.399994
2025-04-11,NIFTY,2025-04-17,Friday,09:20,22766.05,202.3,15:19,22817.9,209.7,EOD,22750,PE,,,,22851.35,22680.75,85.3,-1,-7.399994
2025-04-11,NIFTY,2025-04-17,Friday,09:49,22854.3,273.7,15:19,22817.9,249.4,EOD,22850,CE,,,,22939.6,22769.0,85.3,-1,24.300018
2025-04-11,NIFTY,2025-04-17,Friday,09:49,22854.3,220.55,10:36,22760.35,263.6,LOWER_BREACH,22850,PE,,,,22939.6,22769.0,85.3,-1,-43.050003
2025-04-11,NIFTY,2025-04-17,Friday,10:37,22760.35,258.9,11:23,22849.35,299.45,UPPER_BREACH,22750,CE,,,,22845.649999999998,22675.05,85.3,-1,-40.55002
2025-04-11,NIFTY,2025-04-17,Friday,10:37,22760.35,218.0,15:19,22817.9,209.7,EOD,22750,PE,,,,22845.649999999998,22675.05,85.3,-1,8.300003
2025-04-11,NIFTY,2025-04-17,Friday,11:24,22849.35,238.8,15:19,22817.9,249.4,EOD,22850,CE,,,,22934.649999999998,22764.05,85.3,-1,-10.599991
2025-04-11,NIFTY,2025-04-17,Friday,11:24,22849.35,203.2,15:19,22817.9,252.45,EOD,22850,PE,,,,22934.649999999998,22764.05,85.3,-1,-49.25
2025-04-15,NIFTY,2025-04-17,Tuesday,09:20,23278.4,145.15,15:19,23328.05,101.35,EOD,23300,CE,,,,23406.4,23150.4,128.0,-1,43.799995
